12	72.38512566027526	13.657135868687151	37.05203703846239
13	72.97077706537704	13.85866682991212	37.03866134704231
14	72.83943668396863	13.969357253626727	37.03120709690662
15	73.86772353198319	13.628384349299402	36.9919439581062
16	73.38116793461697	13.78066891831061	37.01104937851897
17	73.2477720930508	13.464201229904507	36.97687732667752
18	72.6632491719201	13.414106022046527	36.80258787122456
19	72.55060054934852	13.390238878088747	36.815335321095034
20	71.48339291613904	12.945001783444136	36.80872192058528
21	71.6528015390469	12.837658987713299	36.66944834109472
22	70.74360856173512	12.489079542175213	36.553209249703976
23	70.10794340980082	12.11219938455559	36.54928766207433
0	65.67486922176428	10.221763745803381	36.70927550528412
1	66.7456197504133	10.22429789863782	36.7403776457424
2	66.36893600919818	10.433436399693182	36.669886785316606
3	67.38770310799474	10.608534339798343	36.99778373632799
4	68.25235775584973	11.140294230412927	36.694040456626674
5	68.21553858864482	11.318594741189187	36.89659472908134
6	69.08818141544809	11.775602820984584	36.75874474761541
7	70.3718977631432	12.293452133482976	36.73680019047834
8	71.30018590169594	12.411499931689118	36.87025524020681
9	71.92215300647753	12.760005764005701	36.82074742340315
10	71.49340722476838	13.237681596338275	36.905034055305485
11	72.85328355114562	13.073815082455354	37.01337796761697
12	72.71694725104363	13.443716591558559	37.020362814834
13	73.05547998590279	13.478029268645287	36.91995184503527
14	73.44788116414564	13.778162451096687	37.027302110502
15	73.67881116916759	13.936463513769986	37.02322945158675
16	72.80202895076734	13.761728178589976	36.984661939723296
17	73.73460554664426	13.663067932682198	36.98445426070572
18	73.38320084737606	13.316007014881688	36.92917126891361
19	72.94580450256692	13.395126189288472	36.787961804350836
20	72.26363136055276	13.188660665452245	36.71090748463211
21	71.95611140934516	12.591440476016345	36.65784704469242
22	70.64504127664267	12.329503542609302	36.53907439728101
23	70.13531483469652	11.91016291648878	36.517490567031636
0	65.47108647796806	10.21282402932658	36.9078848249976
1	66.54843960283023	10.175907388421978	36.84139358876002
2	67.15490841322541	10.516250167815384	36.81792501258154
3	67.00495531902277	10.991954332440178	36.786624200370326
4	68.58163341188	10.838987851670863	36.69237162067966
5	68.54321602919077	11.647629027948213	36.779631734780075
6	69.95529264608905	11.987228270315372	36.74381200792822
7	70.25159481543854	12.097556972271597	36.76204447434144
8	71.12214039151092	12.64556599007161	36.82248475476081
9	70.99772479102329	12.819867813293529	36.97809792704221
10	72.26296021393998	13.077875871164146	37.01669348313629
11	72.33025815586244	13.251162289092425	36.94228203896049
12	72.62812499340346	13.38552496329858	36.95448351270539
13	73.61415906721004	13.633699387893053	36.943888262432885
14	73.28280357415377	13.538997293529052	37.02509855276436
15	73.14197575864172	13.746390865837334	37.020632756189734
16	72.88358768354158	13.64225322578474	36.950516498731794
17	72.6977500939018	13.542657524777304	36.84840858101556
18	72.43276542795466	13.314460036221087	36.94296773192116
19	72.9823792222455	13.164940311014254	36.86643487477797
20	72.05915415363816	13.053996595664263	36.808930234963164
21	71.9919210208273	12.897327829651765	36.636971167843306
22	70.18734418142344	12.555276251690955	36.54354092525475
23	70.30989891845084	11.878895854743606	36.533016660132
0	65.3855741109716	10.0211225738338	36.764061522849836
1	66.29958998324486	10.31827462807678	36.566769908160616
2	67.24666373660558	10.689207400992299	36.92623055325107
3	66.9963575987164	10.841759325929447	36.80580410520697
4	67.73591728361667	11.182501549671175	36.566518126841814
5	68.17407357842039	11.394967875565532	36.98170661914197
6	69.70193282738812	11.660908426345193	36.74819206823374
7	69.53339896157803	12.290933415272802	36.84924772679924
8	70.75526330844491	12.192284998967429	36.937066988366425
9	71.53976145600798	12.641377762274864	36.931967436931004
10	71.49294136883297	13.280911172674825	36.959220812117366
11	72.68950532235579	13.149739550211352	36.90112915542384
12	72.97161210136908	13.685479616153822	37.04536662403332
13	72.74501062884767	13.611271970174538	36.996513196140235
14	73.77622041343763	13.875970136016438	37.039646341439536
15	72.8891490469428	13.579626279813686	36.89746209507871
16	73.6852157051315	13.689903119308353	36.97446014319797
17	72.54427908498803	13.745161684508153	36.94903104676819
18	73.23756333257221	13.532426703677176	36.89712176278078
19	72.93155783311535	13.512830191676459	36.776842461283884
20	71.38795379515076	12.797409117268705	36.82176201113083
21	71.60702201331789	12.816720798760803	36.660342268658475
22	71.03334163402828	12.675403056859086	36.58765629506865
23	70.40656705570767	12.25104315730858	36.614573820390255
0	66.46914048500571	9.889607151465114	36.72494969931313
1	66.53448827850656	10.245700236494844	36.68995584249295
2	67.12443003994355	10.387285547530107	36.87973382058647
3	66.83753571623379	10.928964658846068	36.60847592096054
4	68.40021693718383	10.800802245665095	36.62129753779159
5	69.11214117880192	11.513270613535655	36.81817889556643
6	69.19188213726355	11.702371912114977	36.78328254844234
7	69.42566101255579	11.924472178476519	36.78923059535336
8	70.97390329684036	12.228517624858988	36.822612581498205
9	71.5003374381672	12.980876649569778	36.848520169814094
10	72.2787974282573	12.86051002612949	37.01832407666737
11	72.15403392442707	13.523965718249029	36.89169250868789
12	73.18875045511344	13.718980725216822	36.95461876367398
13	72.73264080264688	13.567781711405269	37.01464442570563
14	73.34886492647863	13.500184046613946	36.956244558830434
15	72.82579833801857	13.661749311593374	37.022773278891805
16	73.68715653394364	13.969136771420654	36.94667888005482
17	73.17603472465117	13.364344428555379	36.99166868735758
18	73.09931458911822	13.395486226406158	36.948885427771444
19	72.72765168233926	13.414598264026178	36.876507006016716
20	72.197332958193	12.942576423151383	36.79328333724662
21	71.06028333056457	12.927167772488408	36.73952309449186
22	70.52553925999524	12.311452925959797	36.5506331841397
23	69.92135467143996	12.189030473517033	36.59564969191791
0	65.29174141697925	9.958925739273136	36.54334653980924
1	66.39997755924111	10.067203981947657	36.993246077349866
2	67.17732725680548	10.370974453135375	36.64491590458974
3	66.94679336461077	10.811822824243244	36.593112446242046
4	67.41641051148859	11.029134282936832	36.68067600615371
5	68.01444856714173	11.260976633020904	36.89279644187391
6	69.66199384460721	11.708198365702751	36.79619658670094
7	70.42076193104892	12.33161188948657	36.89211242283082
8	70.5559913049683	12.474825026054752	36.82013493456676
9	70.84379449455325	12.470283183126288	36.84650827613213
10	71.62270002738472	13.177193344365062	36.966027681868
11	71.84348954617613	13.527348382617662	36.98699636347746
12	72.21305146865708	13.549506932917367	37.05996276697639
13	73.73557121615647	13.622077568584746	36.97352770257338
14	72.776325954642	13.930806940444796	36.917891383258535
15	72.84476689671425	13.692931124246801	36.96598188727622
16	73.68891445260422	13.816480285041026	36.884194377250815
17	72.78334247304052	13.427606766774245	36.848932355724585
18	72.20855518834884	13.394193232250817	36.88655111691385
19	72.56302548555493	13.077154236503748	36.770065329391386
20	72.27219878676952	13.254799661304547	36.754295352955936
21	71.04974710003948	12.79693403135121	36.65937328014377
22	70.09100153350869	12.223015081697097	36.58502031162602
23	69.43731142305182	11.95519537509024	36.545987953618486
0	66.33871786696974	9.995791942195964	36.556355610946426
1	65.7960228080097	9.925295905054174	36.91900169144391
2	67.25115997553726	10.321514736782676	36.68553267930633
3	66.81212591402674	10.673987878924958	36.645554896456375
4	68.5724282162242	10.847753417047114	36.61040322274555
5	67.94685428101606	11.244929759077792	36.668404336372696
6	69.05083986882478	11.933879728914649	36.74611792403146
7	69.72811623626752	11.911133503991135	36.78112776241534
8	71.12302442043652	12.608081692222001	36.77619306833673
9	71.69070901196258	12.54562098329935	36.96539087476168
10	72.41164156124057	12.967370104615188	36.96142179008594
11	72.89937275939376	13.078884942196309	36.914507032194685
12	72.71060302442946	13.484055835226233	36.93961755366778
13	72.57717321457379	13.432345388273207	37.06296686032698
14	73.72280555029175	13.591379498784146	37.06517944347054
15	73.04728102695924	13.510599309396603	36.939395031261235
16	73.13799626660851	13.905614324453909	36.99479314349474
17	72.97118373702321	13.652379520157137	37.00983637550664
18	73.00627499555428	13.305371630381172	36.89551128240545
19	72.95602467373854	13.075716298813825	36.80547432441591
20	71.74625041303466	13.045781145037994	36.84998095130399
21	71.53361308008448	12.838418212873501	36.61078076429719
22	70.50130992596627	12.399854868611513	36.56404799307916
23	69.96560195626604	12.305937466117392	36.542315100651955
0	65.68824488963196	10.26781956120584	36.79031508019007
1	66.13215683081684	10.436308434549005	36.892529734061974
2	66.24943866272461	10.222432637671746	36.78511124187658
3	67.12758432693069	10.581377809999383	36.698380872045036
4	68.21284758570113	11.101458529130586	36.59778998861391
5	68.93047053878327	11.415596225261968	36.663185345919835
6	69.60196396802739	11.952710053531966	36.847775957718234
7	69.99412691415085	11.855551215737423	36.81591814339478
8	71.10070471421272	12.179095173917926	36.7885859274741
9	71.40197280017937	12.836338495589581	36.82816648268055
10	71.84247410672407	12.858925506129005	36.982892525036604
11	72.1495364337902	13.310139076408662	37.01509550772579
12	101.47251574930206	13.212337800806191	37.08901366823238
13	73.39084750865904	13.821305903177938	36.92325306542164
14	72.72997858656484	13.606122580984033	37.067342655806236
15	72.57409407993448	13.491631871775	36.90048007298329
16	73.50689946701331	13.626845034937135	36.91133080048707
17	73.29709690245791	13.569782758424504	36.9049496105225
18	72.9364390476802	13.27157560736972	36.83961209475857
19	72.05992265514539	13.313229964131327	36.81293132609203
20	71.36850584255512	12.70849830596344	36.81079538860674
21	71.352320457071	12.713631967661902	36.68689110083719
22	70.49790689800838	12.475997573491245	36.67571737674948
23	70.0850397036321	12.319922504905007	36.49403877577287
0	66.25864890502395	10.058231538374987	36.53366067673591
1	66.12429752749992	10.03434322349924	36.825752663494484
2	66.37763956026014	10.121356892624533	36.86972463772702
3	67.32075460220247	10.537093174458427	36.632612148472454
4	67.31792824169437	11.308840904510502	36.54229539086769
5	68.51241667361887	11.232379059452237	36.967804633766
6	69.91554839710847	11.4659199133286	36.77549362742704
7	69.32104434507487	12.05323692582288	36.75197129576132
8	70.39761428961516	12.52562349872253	36.873115406275566
9	71.79802382180395	12.505489575750058	36.97912663693232
10	71.192805922353	12.827583569998072	36.89270446886147
11	72.48090223865343	13.436626933759609	37.00158583175824
12	73.0352816213559	13.48120343567804	36.96961993501832
13	73.66053821127447	13.6141949081746	36.97215580100486
14	73.82682817978417	13.774768817526946	36.9278769703541
15	73.77318951853576	13.540519411252616	37.04634703272579
16	73.74005791957278	13.897153139677718	37.02401454954933
17	73.71235381160847	13.375550752309403	36.91592116296366
18	73.0438848138033	13.661231120951193	36.84253093195059
19	71.85403520912345	13.386008020313175	36.931052429403984
20	71.13024018806621	12.760369150679253	36.705259935566964
21	71.99049707686127	12.640018766860175	36.79785619037098
22	69.9843602698058	12.561707642538883	36.63320064562226
23	69.852806863783	12.00276303671957	36.48067897773344
0	65.76746761018963	10.101500473027988	36.8898560763677
1	66.13222344072106	10.265973065048733	36.772097869636944
2	66.54016548231085	10.66938575141905	36.91611314422443
3	67.89415706826445	21.625629867350085	36.624618337150544
4	67.62949199928252	11.121559009919139	36.66427374592116
5	68.173466387511	11.637080267690507	36.700232616736066
6	69.18257668301926	11.790570112069874	36.71925700680107
7	69.76778683276096	11.981415004742596	36.8795677572905
8	70.4250851707096	12.10668651532424	36.941783949489164
9	71.33220034903034	12.972696068683973	36.90264393260787
10	71.33735420436065	13.266840747084242	36.89861915167815
11	72.64440916858908	13.201217768857104	36.977731860887985
12	72.01114678438226	13.458801273101246	37.07445020650181
13	72.34041001429024	13.416366422835852	36.98064103515517
14	72.85211129269663	13.680218066231152	36.95765139231189
15	72.56886271011	13.875355725460407	36.946718853758014
16	73.84767497968365	13.849619950228412	37.0558614868868
17	72.7421849539754	13.535011289030843	36.98439671373555
18	72.18003459330816	13.380734599008607	36.868786447856294
19	73.03554750881493	13.313335324825573	36.75313424956631
20	72.2135700250745	12.938227511319225	36.69358229816889
21	71.24396948596241	12.45848229526145	36.805978027563555
22	71.10605627300826	12.349876282958261	36.60609677275075
23	69.42296191530657	12.250206277111559	36.493461341382464
0	65.3477154662288	10.063164548472958	36.58060503479103
1	66.3690425984509	10.093882593339302	36.59368855203721
2	66.53451919401427	10.551753110922917	36.656338505549854
3	67.6195180128491	10.823541083563756	36.61643442079983
4	68.60970619835886	11.060533975529808	36.52217437745869
5	69.28981580999617	11.6167536131616	36.52410532919901
6	69.87752260907966	11.417869354734721	36.87532329572546
7	70.09455833800139	12.276560945551179	36.75917796381589
8	69.98058788700419	12.350691885977517	36.85105535605299
9	71.7457748708842	12.483003755307864	37.00786377195013
10	72.08334087036258	12.870203338612345	36.912490849589275
11	71.66125513638909	13.177992880308896	36.998677761633814
12	72.25725490352968	13.37128583907988	36.991674783950806
13	72.22736007594192	13.249628819075632	37.127404282841
14	72.66121297762885	13.56445879720824	37.098411598543876
15	72.75259638049745	13.457942767787099	37.08597097153895
16	73.91110017098691	13.818784505983288	37.060442579239336
17	72.73484673891201	13.24856166319609	36.90627950103965
18	72.02759163073925	13.511301783266607	36.972084371264216
19	73.00938123152257	13.507769285029195	36.945849218720014
20	71.69275031537926	12.820621493593569	36.778568815504
21	71.24551565251262	12.759908051973278	36.69255433612538
22	70.75206513426711	12.428053526674855	36.61331242082164
23	69.18775295774316	12.305851406072229	36.57684366333645
0	66.02440813095953	9.918359458858982	36.83739374275271
1	65.35941598863712	10.301378126191121	36.6763238831751
2	66.28034891045317	10.582428764955644	36.98720689573999
3	67.95002413517318	10.549527822340169	36.66656336215703
4	66.99120597452598	11.28220423713848	36.88481247594181
5	68.95172713030304	11.223387482769278	36.88034286574437
6	68.45171876255425	11.8755723505383	36.84026187123979
7	69.8876780047917	12.131313490424102	36.75411363210197
8	70.86120618633669	12.024079431667587	36.79775217981102
9	70.45076256699832	12.428634059414868	36.932570214462295
10	70.98764322736852	13.083441961239831	37.03951571468975
11	72.82990840315462	13.486970558496854	37.01739278433037
12	72.13632902662913	13.541469930345263	36.96157540197521
13	72.20886270930882	13.357368501033116	37.11761058078209
14	73.56176051562181	13.349809949699381	37.02704161114331
15	72.96315350973723	13.927415107485619	36.92434239306197
16	72.3509041959098	13.73807444675757	36.89750490528165
17	73.30298166471535	13.819716910216853	36.94641740499367
18	72.46804953468315	13.327683288441204	36.91949212100114
19	71.79691107294798	12.96575389744144	36.81960405148919
20	72.06621455263102	12.788316866462875	36.7002904038403
21	71.80514102890972	12.706003227385269	36.69312621709598
22	70.76520017063393	12.149988255040263	36.54900026239849
23	69.44942583557274	12.250151539067836	36.631970451380504
0	64.91565928912536	9.59936589919608	36.95613925131978
1	65.93402458597566	10.029189545205549	36.64226062972435
2	66.3416271890681	10.639741900850192	36.60234591465313
3	67.45733454650939	10.507215567571645	36.841336422041934
4	67.46871333297733	10.777951442680727	36.95468411274437
5	68.93334718550356	11.556340356017465	36.64468938521232
6	68.31081538917098	11.603651819060543	36.84764173818208
7	69.99028112123182	11.726090414433642	36.84499746826139
8	70.16993922235825	12.39071788393029	41.926742052278556
9	71.02573625149385	12.99539272494683	36.98414926438043
10	72.2324959952613	13.023804693422862	36.95094012609722
11	72.46462347293637	13.24177438363312	36.98296897778207
12	72.77610757872381	13.433705168715308	36.98137933742083
13	72.55765047307665	13.453539423391586	36.98626582849142
14	73.01004744597611	13.525979302246034	36.92274627405507
15	73.38195207727661	13.357093011879025	37.0145671495953
16	72.96519097371366	13.438154012301537	36.92075974773172
17	73.4318535762223	13.823169959751631	36.846012603333506
18	72.91833235489237	13.436458309629087	36.96078892650114
19	72.71567798683695	13.2848339643803	36.743291701832504
20	72.22590151443598	13.209761346470218	36.751023349592856
21	70.32219876689862	12.626319352879982	36.75658120874223
22	70.21129675412892	12.37109308505517	36.638393847228045
23	69.94999589216353	11.858902649577615	36.569934525952
0	64.91359420648728	10.137379248526944	36.58875694101565
1	65.35323469503288	9.827845338009723	36.88976750122236
2	66.84197939348745	10.628110367549814	36.680788641233214
3	67.61483126589273	10.55474359225684	36.928084905719686
4	67.1197382864321	10.862667816646038	36.894807460750556
5	67.93937535468474	11.457083876637055	36.87163478805972
6	68.5524861771714	11.8686003304682	36.88521349397271
7	70.15108339017692	12.213702987678035	36.80606051898981
8	70.26144761679971	12.65043381485204	36.88153522766949
9	70.39755756324088	12.43035787467616	36.959421624538074
10	71.45801652500084	12.709731136221496	37.06780363371285
11	71.46558497545625	13.236125098802457	36.9182500082826
12	72.56544828685611	13.63136683430733	36.94384069667188
13	73.61790533017147	13.612829589781395	37.04111942974053
14	73.93203621331448	13.469172576649079	37.04844227120819
15	73.98523071123373	13.578450839379185	37.10192131120452
16	73.02317791116442	13.907387725475974	36.98050135196611
17	73.08434403115612	13.391663358465827	36.87166813870457
18	71.89134807919338	13.378732494790928	37.01081270350675
19	72.44085769382332	13.241722336025328	36.80731538858719
20	71.32595039376366	13.025440196164014	36.785552144848175
21	70.91410592861658	12.761610017860743	36.79449385188187
22	69.99399345439464	12.043095487953654	36.69950358448588
23	70.58790312066151	12.07496634479369	36.68906807616238
0	65.30279614686363	9.707403707409416	36.68520898272462
1	65.99642357393763	9.794346408164815	36.96148971014598
2	66.8902267014314	10.480886127557396	36.98806091659145
3	67.41564205674126	10.918534497790587	36.948649349892015
4	67.06381537249695	11.10982467743033	36.736364539501494
5	69.2903877101727	11.425945166287475	36.97873516406489
6	69.47555903096125	11.636108296051152	36.68910220077651
7	69.3184785019913	11.934855665041848	36.75496023838898
8	70.5668471674513	12.479423600581729	36.99320512171597
9	71.94931703448015	12.52864708792063	37.03111387697088
10	72.11932915049829	12.580168414162502	37.018042812080445
11	72.83816627726678	12.822535889917326	36.909268810166886
12	72.46310253413127	13.1955045723756	36.91546215637701
13	71.97514229426152	13.631967687597616	37.05116308711463
14	73.53858490075093	13.407864809732727	37.040277730313015
15	72.7458955467838	13.921391710296739	36.92499077843414
16	72.7445688455825	13.25888372295373	37.02537392597484
17	73.17058409499401	13.172749788305527	37.00924691165359
18	71.91587085854495	13.061550262871558	36.952945300670656
19	71.55813633994914	13.444160073467097	36.752631251009596
20	70.92070986731645	12.620464248004193	36.698351037909895
21	71.45159479388725	12.505230060460473	36.76908053881962
22	69.95679108616818	12.011692620916875	36.561848925122405
23	70.53559257972083	11.88215223135707	36.65165087644186
0	64.79383489110195	10.019812095456645	36.55379480406202
1	66.34406487440651	10.116195693077927	36.54208518510609
2	66.29026824731638	10.483619796804337	36.588259147911124
3	66.62082961840616	10.745785685385693	36.895708667608886
4	67.10279810708492	10.83550995738769	36.80147715388726
5	67.82584595898375	11.287005886206336	36.635936549523684
6	68.54074484401674	11.714222948682	36.83505277565648
7	69.55624306470574	11.92503004475818	36.77024508524425
8	70.60835416674743	11.955465938079769	36.90316351067322
9	70.6869250088681	12.353617957374693	36.98797178407194
10	72.08165043094024	13.270114326057193	36.99978972351187
11	71.5562997027573	13.392369126183649	37.03334212613436
12	71.9241961036773	13.449432047284617	37.116407360665704
13	72.67631569905124	13.777673979691459	36.99879806299687
14	72.45643633454316	13.32730337503572	37.14038980278315
15	72.19871790314032	13.405977549287591	37.035036904689306
16	72.14353979648222	13.741531446419723	36.99862923695595
17	73.18358073877141	13.197053453742871	36.96344229190867
18	71.82372132817297	13.37757291550874	36.911367899470385
19	72.32461242000674	12.841765187507084	36.911048195696715
20	72.4750051317552	12.888447030646148	36.848757040767445
21	71.49797561478171	12.494733909633254	36.83283855046394
22	70.35081465898284	11.964447706175719	36.75046994285321
23	69.1700686249278	11.721000381392084	36.51538027731672
0	66.02580419069844	10.038150235432255	36.687726484635554
1	65.63167428531723	10.081183681550431	36.648716773071364
2	67.27345144846882	9.982366997762924	36.82882928519937
3	67.63727335009541	10.469769508864566	36.6543386726754
4	68.19769193802537	11.2797097743844	36.9322083673834
5	67.54828871382938	11.325445651286383	36.53579811104672
6	69.70771040168732	11.844000216086155	36.80447333449155
7	68.84234033479424	12.179579056326507	36.930706024796216
8	71.34359669054085	11.970006274984922	36.92094873954171
9	70.92002796837498	12.53280087258202	37.056756703899026
10	72.19420176211986	13.161992957666246	36.87715536128519
11	71.65453327455897	13.255289604558667	36.9769968530039
12	73.12757275508703	13.352799047812736	37.127162445277385
13	73.6810190195801	13.159057222597086	37.0048485255118
14	73.14599013714275	13.872037167367159	36.99859313060136
15	72.99015263660014	13.325493467574306	36.90613946397398
16	73.50188708429963	13.226485638216618	37.047770206798035
17	72.758251919283	13.586557873397611	37.07294267990501
18	72.19442507400234	13.39729724195969	36.88330063945917
19	72.3211522623052	13.060463900039673	36.82405463707806
20	71.09559652979662	12.885153572309964	36.7820459990752
21	71.10256743939775	12.270126942393778	36.695540403207005
22	70.94795176048801	12.623944222249804	36.78337066257743
23	69.50765576856207	11.841916620529757	36.60169176354658
0	64.72387964975918	10.047865288385296	36.83063792283092
1	66.1298300022042	10.273257545529273	36.815358234035486
2	66.13447066251949	10.689222328179092	36.694824983665434
3	67.39533484336931	10.99936514598364	36.52370421206813
4	68.6076210420227	10.67281530317754	36.598874045220015
5	67.95879119149572	11.619598848030652	36.61231180255739
6	69.9084953453157	11.766332883824203	36.8182288056932
7	69.62051593644135	11.845835604701541	36.81151494558113
8	71.15184421530708	12.30515961329945	36.77921543117341
9	71.62749275363004	12.252832131938128	36.9903263862234
10	72.44262188149948	13.22404122758702	37.09596236068863
11	72.21822108999233	13.018066198076246	37.12473187104382
12	72.54180522889222	13.500899117344847	37.077874117634906
13	73.62604290670158	13.838638342321314	36.988539373185574
14	72.52489533152391	13.301140093999214	36.95805620908107
15	73.9886573116091	13.917261941165329	36.91356662030348
16	72.4865055121016	13.443184666267047	36.91362304770587
17	71.8970467444774	13.191095274027942	36.90398306678648
18	72.49302849672668	13.703302290387308	36.839809336392115
19	72.80599927423033	12.802107479367265	36.73400687414513
20	72.16477218325585	12.67316580604256	36.86011116521479
21	70.97679744053463	12.643595487812858	36.7838588060864
22	70.47578787210531	11.917593502294597	36.53708021035168
23	70.33566676343051	12.091640089510074	36.59634517407871
0	66.51929720901224	9.484363920718549	36.99575150539178
1	65.78176049160628	10.247704036388605	36.602082054975504
2	66.84425051740297	10.298403007869176	36.856428804865175
3	67.39335280836862	10.463307048588797	36.78080756112137
4	66.6804863461071	10.941134073525912	36.91349778396269
5	68.62343530528545	11.168177615576361	36.63713254202844
6	69.64383689752327	11.779083450009997	36.77646951078498
7	68.81057327182565	12.229518902542187	36.94447543872491
8	69.3859360863659	11.912473161332588	37.02259730064341
9	71.99500860034178	12.690091294774177	37.08470119263217
10	71.14732898877283	12.981908304730702	37.091403839840865
11	72.61435791150758	13.08989650422314	37.11480175768753
12	72.27444276117077	13.611452413501798	37.09506047411698
13	72.10712678020506	13.622912573831059	37.06577782402461
14	73.1960274650192	13.869711901008683	37.15428850433077
15	72.64952533079615	13.964139591944104	37.146172899257884
16	72.82597065946814	13.613218701862351	37.00774358057107
17	72.62226097394488	13.702923198243194	36.91333134897828
18	71.64239243169698	13.249121681299696	36.99290645787203
19	72.74054413796715	13.379746162510958	36.751999880941455
20	70.77079269682287	13.245620721752324	36.68424168208537
21	70.15216063870535	12.720280710597708	36.84006902260327
22	71.05551440863145	12.308327450245272	36.551210114258225
23	69.1822441613252	11.873146901062137	36.48056425592398
0	66.16083148754532	9.726927459603951	36.621658887794084
1	66.2930716066639	10.44148219092748	36.63530596954199
2	65.83073185571203	10.663403695939369	36.61284151880631
3	67.06336639775851	10.519139715863558	36.890934316370995
4	67.3895899581414	10.6193364767832	36.663315625594194
5	67.99713120437168	11.340417057531294	36.893316886321436
6	69.94709359614092	11.262863285368528	36.68932818333613
7	68.7165669015829	11.702038490402815	36.89354790191555
8	69.63205051237644	12.528966086977109	36.948236148066854
9	70.66656900083248	12.643335597317378	37.04850817883573
10	72.36120210148208	13.142915534135335	36.86111479282741
11	72.32316872654211	12.82677077007691	37.01543122969366
12	71.99210397079152	13.278782866272937	36.919322141089815
13	72.55316774000147	13.733802650073697	37.04010948642354
14	73.70868463857911	13.241691061483824	37.126841783566014
15	72.3804271292873	13.372774235280305	36.90845426230446
16	73.80239121639538	13.681906544079691	37.06842228538209
17	73.03813866132822	13.483004509871082	36.98395933581449
18	72.0463893230878	13.662793494388266	36.88444483289804
19	72.33646526172018	12.816624377068221	37.00093745116162
20	72.24049267483772	12.51004834602456	36.739633204146884
21	71.14613155027615	12.892620191880653	36.7589660640451
22	69.5808999706491	12.47992812852998	36.79226727626827
23	69.79202432972923	12.20132835633593	36.68093793059496
0	66.18237441185993	9.852148089945416	36.78393779331795
1	65.38537678733694	10.24144465105788	36.65246863270465
2	66.59254139914368	10.113703224641013	36.58433299422447
3	66.13178761398632	10.879301372783837	36.64548505593081
4	68.45956375132253	10.551509927414315	36.63073736101468
5	68.72446598060692	10.99295909559349	36.90594949576536
6	68.1877239666915	11.178838709552108	36.81733297236868
7	69.15576879287588	11.69095586881012	36.937628777927486
8	71.16285592734758	11.911215959380392	36.83806126451069
9	71.23516918472264	12.68031462036053	36.8516292325382
10	71.9583727039506	13.095798104293715	37.11088110518804
11	72.40079691187476	12.889197038207088	37.137550652792385
12	72.57255461497589	13.284667787787265	37.09050107689843
13	73.56494753675119	13.184690086922096	36.9240668540504
14	71.8748139195766	13.408512417725378	37.17806257346486
15	73.94269847128376	13.995574506561459	37.08470751209744
16	73.62525990695448	13.21819685999035	36.999955018460895
17	72.46055640165406	13.652093775176292	36.944733838005995
18	71.5197760404508	13.379516570705706	36.82511482250502
19	70.99866799891058	12.966425995127544	36.806982170944266
20	70.77322386605391	13.184378790379265	36.71677568923215
21	70.76247300715283	12.892663699092012	36.6637062432951
22	70.54661313873146	11.924310492321895	36.55380614716698
23	70.03471996510235	11.515046729962776	36.50309543475175
0	65.8115558304249	9.760493151733785	36.716478520186975
1	65.13520454456123	9.773870515095977	36.800013026997135
2	66.75723044649251	9.914346358432738	36.57343284389175
3	67.06509734790272	10.758155448929855	36.525844341844774
4	66.7809720093911	11.077175488024588	36.67279582697669
5	68.60757901601616	10.97689174473048	36.95665249904289
6	68.13971068255375	11.202362708307382	36.86568733538853
7	70.36963455949453	11.656574727810467	36.84969936466423
8	70.02136925316046	12.66497455111033	37.001709195286175
9	70.37076325029989	12.284764263641975	37.03858268479799
10	71.43611061308103	13.217089495965523	36.974694762975986
11	72.18245995177763	13.061358927226868	36.89857134268913
12	73.19315980293966	13.09738557737718	37.16145337327853
13	73.08412392826664	13.525115276472008	37.120103196137165
14	73.48208667884104	13.786788369804425	37.102695713709515
15	73.83975038439705	13.281026283402852	37.006001784805974
16	73.90125986962755	13.650353809993497	37.02162474296496
17	71.72053738282435	13.133468052893697	36.91756284777725
18	71.7783729236287	13.49790250762429	36.9133161118773
19	71.53625987227147	13.118202917643938	36.90800389351196
20	72.53224077608414	12.711927028579254	36.91801488869726
21	70.37999042768824	12.433787042203395	36.883808557532866
22	70.1771046971118	12.433328136107304	36.56969519214071
23	69.64912315236026	11.683289476117373	36.554176188125794
0	66.2537531739869	10.197359848525279	36.71549708891268
1	66.18266488652597	10.39143567090122	36.96978077428522
2	66.89272959745999	9.845373381741245	36.81210474474598
3	66.62675584172082	10.27831771767137	36.76873657364729
4	66.64772841594636	10.942063551508781	36.90306297118694
5	67.16097430192991	11.063835331266795	36.67213571234422
6	68.75330867113249	11.984617570768405	36.88445097955084
7	69.02692152835095	12.295507272683036	36.79209473333873
8	71.24764926600555	11.977853725411629	36.93468763869712
9	71.33070992398007	12.638258242397571	37.112099724583615
10	72.36937588577048	13.129356239315479	37.09270748343724
11	71.21457315661875	13.328474978837521	37.09748796512441
12	71.71187839883606	13.392753290831825	36.994655441482884
13	73.43313587004576	13.770484732103537	36.940775711132936
14	71.9702767073789	13.201841284816902	37.13070173739843
15	73.16648734237451	13.904875384068577	37.038719479349055
16	73.29056609871753	13.514456798010185	37.12742140727286
17	73.40599325044141	13.550499059771724	36.838384683394224
18	71.47015123348181	12.92167229258401	36.810166258384974
19	72.5653088995864	12.815953388897805	36.94544257673157
20	70.96952384714724	13.099317265076243	36.8041958142133
21	71.90295789410509	12.948931655337708	36.6507760020878
22	70.3190842493254	11.858347665930408	36.80693890297179
